Fx,Fy,Fz,Tx,Ty,Tz
0.176953214841599,-0.165770613976602,-0.710364469388942,0.00151843424925313,-0.00215459150300918,0.0159277095265252
0.152461420434199,-0.190208548136602,-0.446859874823942,-0.00210767741276687,-0.00497514767145818,0.0215533905468052
0.176953214841599,-0.141332687266802,-0.578612157204942,-0.00210767741276687,-0.00591533317734818,0.0222566005580052
0.201445009248999,-0.141332687266802,-0.710364469388942,0.000611906333749133,-0.00591533317734818,0.0180373400255552
0.225936803656499,-0.116894760557102,-0.710364469388942,-0.00120114943904687,-0.00591533317734818,0.0208501805357052
0.176953214841599,-0.141332687266802,-0.578612157204942,-0.00210767741276687,-0.00497514767145818,0.0208501805357052
0.201445009248999,-0.0680189015499017,-0.710364469388942,-0.000294621581756867,-0.00121440611352818,0.0215533905468052
0.127969626026899,-0.141332687266802,-0.578612157204942,-0.000294621581756867,-0.00121440611352818,0.0173341295487752
0.176953214841599,-0.165770613976602,-0.578612157204942,-0.000294621581756867,-0.00403496216555818,0.0187405505023452
0.176953214841599,-0.165770613976602,-0.446859874823942,-0.00120114943904687,-0.00497514767145818,0.0194437605134752
0.176953214841599,-0.141332687266802,-0.446859874823942,-0.00120114943904687,-0.00591533317734818,0.0180373400255552
0.127969626026899,-0.165770613976602,-0.578612157204942,-0.00120114943904687,-0.00403496216555818,0.0187405505023452
0.127969626026899,-0.214646467395602,-0.578612157204942,-0.00210767741276687,-0.00779570372348818,0.0222566005580052
0.176953214841599,-0.165770613976602,-0.446859874823942,-0.00210767741276687,-0.00497514767145818,0.0201469705245952
0.176953214841599,-0.165770613976602,-0.578612157204942,-0.000294621581756867,-0.00685551821758818,0.0187405505023452
0.152461420434199,-0.190208548136602,-0.578612157204942,-0.00210767741276687,-0.00779570372348818,0.0215533905468052
0.127969626026899,-0.165770613976602,-0.710364469388942,0.000611906333749133,-0.00403496216555818,0.0180373400255552
0.176953214841599,-0.116894760557102,-0.578612157204942,0.000611906333749133,-0.00215459150300918,0.0166309195376452
0.225936803656499,0.0541707413115983,-0.446859874823942,0.00423801793755313,-0.00215459150300918,0.0159277095265252
0.250428598063499,0.127484521440398,-0.578612157204942,0.00967718508133313,0.00630707700232182,0.00397313747476525
